2020-05-30 07:58:23,b'Love Aaj Kal (2020) Full Movie Hindi |  new movies 2020 https://t.co/uqcZXVDKWH via @Yohttps://youtu.be/44MFIvduMIY\xe2\x80\xa6 https://t.co/hY3Twm98of'
2020-05-30 07:55:30,b'Youtube VS Tiktok is same as software developer VS software Tester. #carryminatiroast\n #carryminati\xe2\x80\xa6 https://t.co/BcusoTdXA9'
2020-05-30 07:54:20,b'Who\xe2\x80\x99s going to watch my post at 1pm central time https://t.co/lTdTo5w6gK #YoutubeVsTikTok #YouTubeDOWN #youtube\xe2\x80\xa6 https://t.co/SnB9wwt0sG'
2020-05-30 07:47:35,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:45:51,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:45:12,"b""#KunalKamraRoast #carryminati #kunalkamra #YoutubeVsTikTok \nLet's Go?!? \xf0\x9f\x91\x87"""
2020-05-30 07:44:22,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:41:10,b'Please watch the video and share with your Friends &amp; Students of class 11 &amp; 12 \xf0\x9f\x98\x87\xf0\x9f\x98\x87 https://t.co/Fr1nUBrWkX\xe2\x80\xa6 https://t.co/wNRtYbvirh'
2020-05-30 07:38:39,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:32:33,b'@DeepikaBhardwaj @kunalkamra88 @CarryMinati he has made this video just to gain some attention. these days everyone\xe2\x80\xa6 https://t.co/Iomu9aTjas'
2020-05-30 07:30:25,b'And @YouTubeIndia has removed @CarryMinati\xe2\x80\x99s video supporting #YouTube in #YoutubeVsTikTok looks like people are li\xe2\x80\xa6 https://t.co/vrdQdEnmm8'
2020-05-30 07:30:16,b'RT @_toniaokolie: Hi Loves!! I have a new video finally up on my channel \xf0\x9f\x98\x85..I promise it\xe2\x80\x99s a good one\xf0\x9f\x98\x81. Please don\xe2\x80\x99t forget to subscribe if\xe2\x80\xa6'
2020-05-30 07:24:34,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:17:51,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:15:05,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:14:24,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 07:01:16,"b'RT @Kundanj44817991: We like youths of this country should understand that whatever is going on like #YoutubeVsTikTok , is very catastrophi\xe2\x80\xa6'"
2020-05-30 06:59:33,b'RT @irohaan: Look at Rohaan \n\nPlease subscribe my youtube channel guys.... link in bio. \nhttps://t.co/zTXw817PJq #YouthWithYou2 #youtube #Y\xe2\x80\xa6'
2020-05-30 06:58:45,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:57:54,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:54:43,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:53:52,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:48:38,"b""though #google rating of #tiktok is 4.4 but on our #indian review site it's still 2.5 The real #tiktokrating\xe2\x80\xa6 https://t.co/JuTy0EP0ml"""
2020-05-30 06:47:05,b'RT @Spotboye: Carryminati or Kunal Kamra?\n\nNetizens are trolling comedian @kunalkamra88 for poking fun at #CarryMinati in his new roast vid\xe2\x80\xa6'
2020-05-30 06:44:17,b'@kunalkamra88 is the only \xe2\x80\x9cYouTuber/ Roaster\xe2\x80\x9d that Tiktok can afford to roast @CarryMinati :\xe2\x80\x99)\n.\n#carryminati\xe2\x80\xa6 https://t.co/mfYL03qbjI'
2020-05-30 06:40:48,b'Carryminati or Kunal Kamra?\n\nNetizens are trolling comedian @kunalkamra88 for poking fun at #CarryMinati in his new\xe2\x80\xa6 https://t.co/17PjDKQPC1'
2020-05-30 06:40:16,"b'RT @janiceseq85: On the latest episode of #SocialMediaStar: Lockdown Edition, @YouTubeIndia stars @Bhuvan_Bam and @iamMostlySane are joined\xe2\x80\xa6'"
2020-05-30 06:26:55,b'RT @SjOpgaming1: Support me plz subscribe to my channel #pubg #PUBGMOBILE #YoutubeVsTikTok https://t.co/DZgk2qyDSh'
2020-05-30 06:24:21,"b'RT @janiceseq85: On the latest episode of #SocialMediaStar: Lockdown Edition, @YouTubeIndia stars @Bhuvan_Bam and @iamMostlySane are joined\xe2\x80\xa6'"
2020-05-30 06:21:57,b'Sometimes even anti-national like kanahiya has some logic but swara bhaskar and kunal kamra are just attention seek\xe2\x80\xa6 https://t.co/8kegR0vSUe'
2020-05-30 06:21:52,"b'RT @Social_Samosa: Roast, Un-Roast, Roast Review, Reply to the Roast ......\n\nP.S - A Roast Battle is a great way to gain new subscribers!\xe2\x80\xa6'"
2020-05-30 06:16:39,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:14:51,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:10:17,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:09:38,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:08:36,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 06:07:26,b'#YouTube says this is what I have been watching. What have you been watching?\n@YouTube #YoutubeVsTikTok https://t.co/GnTTc38srK'
2020-05-30 06:03:09,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:54:32,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:52:53,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:51:07,b'RT @ShiaMajer: Just dropped a new video!\nhttps://t.co/83M7w0sa8f\n(A very relaxing and entertaining one)\n#smallstreamer #smallyoutuber #smal\xe2\x80\xa6'
2020-05-30 05:49:42,b'https://t.co/jrKPWo5u6C like share subscribe fella do @YashwantRanawat  #YoutubeVsTikTok #carryminati'
2020-05-30 05:46:13,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:43:48,"b'RT @Koimoi: #AmitBadhana In EXCLUSIVE Conversation With #VidushiYadav On YouTube VS TikTok War: ""YouTube Sabse Upar Rahega..."" \n\n@YouTubeIn\xe2\x80\xa6'"
2020-05-30 05:40:59,"b'RT @Koimoi: #AmitBadhana In EXCLUSIVE Conversation With #VidushiYadav On YouTube VS TikTok War: ""YouTube Sabse Upar Rahega..."" \n\n@YouTubeIn\xe2\x80\xa6'"
2020-05-30 05:35:59,"b'RT @Social_Samosa: Roast, Un-Roast, Roast Review, Reply to the Roast ......\n\nP.S - A Roast Battle is a great way to gain new subscribers!\xe2\x80\xa6'"
2020-05-30 05:35:55,"b'RT @Social_Samosa: Roast, Un-Roast, Roast Review, Reply to the Roast ......\n\nP.S - A Roast Battle is a great way to gain new subscribers!\xe2\x80\xa6'"
2020-05-30 05:35:50,"b'RT @janiceseq85: On the latest episode of #SocialMediaStar: Lockdown Edition, @YouTubeIndia stars @Bhuvan_Bam and @iamMostlySane are joined\xe2\x80\xa6'"
2020-05-30 05:35:37,"b'RT @Social_Samosa: Roast, Un-Roast, Roast Review, Reply to the Roast ......\n\nP.S - A Roast Battle is a great way to gain new subscribers!\xe2\x80\xa6'"
2020-05-30 05:33:49,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:33:44,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:33:28,b'Just dropped a new video!\nhttps://t.co/83M7w0sa8f\n(A very relaxing and entertaining one)\n#smallstreamer\xe2\x80\xa6 https://t.co/Hmy3vaBs8b'
2020-05-30 05:33:01,"b'Roast, Un-Roast, Roast Review, Reply to the Roast ......\n\nP.S - A Roast Battle is a great way to gain new subscribe\xe2\x80\xa6 https://t.co/6GVMKDn4AU'"
2020-05-30 05:29:53,"b'#AmitBadhana In EXCLUSIVE Conversation With #VidushiYadav On YouTube VS TikTok War: ""YouTube Sabse Upar Rahega...""\xe2\x80\xa6 https://t.co/qQ6AsMJyVr'"
2020-05-30 05:26:57,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:26:33,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:20:48,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:19:31,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 05:00:16,b'RT @TheFalconGuy1: Story Of A Mountain.\nFull Video On Youtube \xf0\x9f\x91\x87\nhttps://t.co/3Yb3UOLkIO\nSupport this youtube channel \xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\n#travelblog #Trade\xe2\x80\xa6'
2020-05-30 04:57:05,b'Support me plz subscribe to my channel #pubg #PUBGMOBILE #YoutubeVsTikTok https://t.co/DZgk2qyDSh'
2020-05-30 04:55:32,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:55:24,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:53:13,b'Story Of A Mountain.\nFull Video On Youtube \xf0\x9f\x91\x87\nhttps://t.co/3Yb3UOLkIO\nSupport this youtube channel \xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\n#travelblog\xe2\x80\xa6 https://t.co/QMl6vQ22hH'
2020-05-30 04:48:39,b'RT @goood_boii: Carry Sir ko itna support kara humne.. \n\n1) Tiktok ki rating chodh diya hum public ne.\n2) A record made for most disliked v\xe2\x80\xa6'
2020-05-30 04:48:26,b'Carry Sir ko itna support kara humne.. \n\n1) Tiktok ki rating chodh diya hum public ne.\n2) A record made for most di\xe2\x80\xa6 https://t.co/Z79LjTQ8gr'
2020-05-30 04:48:13,b'RT @ganpatmodi123: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:43:23,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:40:44,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:39:50,b'RT @ganpatmodi123: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:39:22,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:37:04,"b'RT @Kundanj44817991: We like youths of this country should understand that whatever is going on like #YoutubeVsTikTok , is very catastrophi\xe2\x80\xa6'"
2020-05-30 04:35:20,b'TRY TO SPEAK CHALLENGE\nGO &amp; WATCH\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\nhttps://t.co/JBJ1GA2AtJ\n\n#YouthWithYou2 #YoutubeVsTikTok #trading #AmazonLive\xe2\x80\xa6 https://t.co/Kb1U6Pf9oA'
2020-05-30 04:35:12,b'Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi\xe2\x80\xa6 https://t.co/GdCJpKo0wB'
2020-05-30 04:31:52,b'Free promote video and all brand collection and YouTube video #telgram #YoutubeVsTikTok'
2020-05-30 04:21:54,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 04:19:46,b'@kunalkamra88  well assholery is incurable...ooooooooo......\xf0\x9f\x98\x8c\n#YoutubeVsTikTok #carryminati #KunalKamraRoast'
2020-05-30 04:16:11,b'My take on tiktok vs actor\nhttps://t.co/Rx2pnVYEx7\nJust a funny outlook. #YoutubeVsTikTok #YouTuber #Subscribers #Tiktokvsyoutube #actors'
2020-05-30 04:15:03,"b'RT @Spotboye: Wait, what? Controversial TikTok star Amir Siddiqui was put up for sale on OLX for Rs 200 only!\n\n#FaizalSiddiqui | #AmirSiddi\xe2\x80\xa6'"
2020-05-30 04:12:57,"b'Wait, what? Controversial TikTok star Amir Siddiqui was put up for sale on OLX for Rs 200 only!\n\n#FaizalSiddiqui |\xe2\x80\xa6 https://t.co/G6i1Tjc8yQ'"
2020-05-30 04:08:56,b'We have learn to make social distancing... But now really needed is #socialmediadistancing\nOtherwise we waste our e\xe2\x80\xa6 https://t.co/kPYrD1vD5v'
2020-05-30 04:08:00,b'RT @yoursbadshah: This Is Confusing To Me Sala Ab Kisko Support Karna Hai ?\n@kunalkamra88 @CarryMinati \n#carryminati #KunalKamraRoast #kuna\xe2\x80\xa6'
2020-05-30 04:07:57,b'RT @yoursbadshah: This Is Confusing To Me Sala Ab Kisko Support Karna Hai ?\n@kunalkamra88 @CarryMinati \n#carryminati #KunalKamraRoast #kuna\xe2\x80\xa6'
2020-05-30 04:07:50,b'This Is Confusing To Me Sala Ab Kisko Support Karna Hai ?\n@kunalkamra88 @CarryMinati \n#carryminati #KunalKamraRoast\xe2\x80\xa6 https://t.co/zwSbd7xjX8'
2020-05-30 03:59:08,"b""Fans choice for my free GT \n#YoutubeVsTikTok\n#YouTuber #trending \n#Madden21 #madden20 \nCheck out Kyle's video!\xe2\x80\xa6 https://t.co/xg5NyWrebK"""
2020-05-30 03:58:36,"b'@GautamTrivedi_ @CarryMinati @kunalkamra88 Exactly. At a time when the #YoutubeVsTikTok shit has slowed down a bit,\xe2\x80\xa6 https://t.co/43PS9y0hqy'"
2020-05-30 03:09:41,b'RT @Sheikh99Sid: follow for more memes #carryminati #kunalkamra #carryminatiroast #Tiktokvsyoutube #tiktokbanindia #carryminatitiktokroast\xe2\x80\xa6'
2020-05-30 03:08:08,b'follow for more memes #carryminati #kunalkamra #carryminatiroast #Tiktokvsyoutube #tiktokbanindia\xe2\x80\xa6 https://t.co/mVc3pcPwSJ'
2020-05-30 02:56:21,b'RT @troooperOP: #YoutubeVsTikTok\nAfter seeing dislike ratio #kunalkamra be like* https://t.co/U8rRa5asg8'
2020-05-30 02:50:14,"b""All those who reported tiktok with 10 diff IDs. Congrats you can't win from google. It's high time you leave andhib\xe2\x80\xa6 https://t.co/TkWTabGhH3"""
2020-05-30 02:44:22,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 02:39:12,b'RT @PrashantSameer1: Beautiful Nature During Lockdown\nWatch Full Video https://t.co/kDSXpz4zRu #YoutubeVsTikTok #YoutubeIndia #carryminati\xe2\x80\xa6'
2020-05-30 02:39:10,b'Beautiful Nature During Lockdown\nWatch Full Video https://t.co/kDSXpz4zRu #YoutubeVsTikTok #YoutubeIndia #carryminati #Lockdown5'
2020-05-30 02:24:16,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 02:06:37,b'Side effects of Tik-Tok\n\n#BanTiktok #BanTikTokInIndia #carryminati #YoutubeVsTikTok \nSource: @DainikBhaskar https://t.co/CZNm3d1HVJ'
2020-05-30 01:50:05,b'.@CarryMinati : The Most Subscribed Youtuber In India Soon? \n\nhttps://t.co/IMdU5kb0Tr \n\n#CarryMinati #TikTok #YouTubevsTikTok'
2020-05-30 01:46:23,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-30 01:44:09,"b""RT @iamsrthk: I'd be Ambani if i had a rupee everytime #Kunalkamra pooped on social media. Bhai abtak kyu khule me huggte ho. Apni videos p\xe2\x80\xa6"""
2020-05-30 01:43:13,b'How to make Miniature Castle Wall for your diorama or terrains\n#YoutubeVsTikTok #YoutubeIndia #YouTube\xe2\x80\xa6 https://t.co/i6EHc5RIPK'
2020-05-30 01:41:48,"b""RT @iamsrthk: I'd be Ambani if i had a rupee everytime #Kunalkamra pooped on social media. Bhai abtak kyu khule me huggte ho. Apni videos p\xe2\x80\xa6"""
2020-05-30 01:41:41,"b""I'd be Ambani if i had a rupee everytime #Kunalkamra pooped on social media. Bhai abtak kyu khule me huggte ho. Apn\xe2\x80\xa6 https://t.co/z0LimYMACX"""
2020-05-30 01:18:26,b'@HipHopGoboza  (Radio) helping Independent Artist on how to submit on Radio. \xf0\x9f\x93\xbb\n\n#Spotify #spotifypodcasts :\xe2\x80\xa6 https://t.co/6MJ0PRlExR'
2020-05-30 00:43:00,b'https://t.co/IO8HEoNI0c\nAudi a4 b8 clutch and flywheel\n#WATCH\n#NewYork #Instagram #instagood \n#Algeria #India\xe2\x80\xa6 https://t.co/ZdRCb54fqH'
2020-05-30 00:24:55,b'I know it\xe2\x80\x99s been a while but I\xe2\x80\x99m live on YouTube if you wanna watch me fail at fortnite \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/F4b079Yf98\xe2\x80\xa6 https://t.co/aC22Yp2dci'
2020-05-30 00:24:37,b'Going for gold!!!! Team rebuild!!\n#madden20 #madden21 #YouTuber\n#lucky #YoutubeVsTikTok\n#YouTube\n\nhttps://t.co/jM0AB0bKEY'
2020-05-30 00:02:37,b'hey everyboyd go check out this clip that my buddy @IcyGriff  captured on my #twitch \nbe sure to go give it a like\xe2\x80\xa6 https://t.co/pEy6vXQiQ8'
2020-05-30 00:02:27,"b'We like youths of this country should understand that whatever is going on like #YoutubeVsTikTok , is very catastro\xe2\x80\xa6 https://t.co/XUzUkdjQa0'"
2020-05-29 23:54:02,b'RT @troooperOP: #YoutubeVsTikTok\nAfter seeing dislike ratio #kunalkamra be like* https://t.co/U8rRa5asg8'
2020-05-29 23:53:08,b'https://t.co/2HsFQ0RALA\n\nWatch Video And Learn Something\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f #YoutubeIndia #YoutubeVsTikTok #motivation #Videos #SPD'
2020-05-29 23:40:47,b'https://t.co/AVPluXJCAX \n#YouTube #YouTubeOriginals #YoutubersAtRisk #YouTubeMusic #youtubechannel #YoutubeVsTikTok\xe2\x80\xa6 https://t.co/4k31KoBD2I'
2020-05-29 23:08:32,b'Like &amp; subscribe to my YouTube channel pistol pete863 #2kCommunity #YoutubeVsTikTok https://t.co/aaxfZ75qGL'
2020-05-29 22:49:30,b'RT @DurbanSniper: Save the World Duplication Glitch Scam https://t.co/rbyLgwLh8G via @YouTube \n\n#Fortnite #SaveTheWorld #duplicationglitch\xe2\x80\xa6'
2020-05-29 21:51:49,"b""RT @kanya_desi: #KunalKamra is now trying to roast #CarryMinati to get attention in a very desperate attempt. It's not a roast nor a comedy\xe2\x80\xa6"""
2020-05-29 21:49:47,"b""#KunalKamra is now trying to roast #CarryMinati to get attention in a very desperate attempt. It's not a roast nor\xe2\x80\xa6 https://t.co/BSt5LPQvaf"""
2020-05-29 21:25:01,b'You brought a tweet to the video fight.\n#YoutubeVsTikTok\n\nSmart.. \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
2020-05-29 21:14:03,b'RT @troooperOP: #YoutubeVsTikTok\nAfter seeing dislike ratio #kunalkamra be like* https://t.co/U8rRa5asg8'
2020-05-29 20:45:11,b'Click ON the picture....AND SEEKHO kuch....\n#carryminati ne sahi samjhaaya....\n\n#youtubevstiktok #bantiktokinindia\xe2\x80\xa6 https://t.co/rxHjArw1wu'
2020-05-29 20:41:18,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 publicity stunts is working on twitter trends..arnab be like ab mai bhi youtubers ko layega republic TV me..YT v\xe2\x80\xa6 https://t.co/QU5pckuzSy'
2020-05-29 20:38:13,b'@GooglePlay @GooglePlayDev why are you biased so much to delete nearly #8millionreviews on an app @TikTok_IN?\nLet t\xe2\x80\xa6 https://t.co/SjKGOBb2cc'
2020-05-29 20:19:49,b'RT @TheJ0KERTweets: *Amir Siddiqui launched a #YoutubeVsTiktok war.!\n\n*Youtubers started posting response.!\n\n*Tiktokers reported &amp; removed\xe2\x80\xa6'
2020-05-29 20:18:57,b'RT @JusticeForSrp: Condition of SRP Soldiers in Gujarat\n@MVenkaiahNaidu \n#WhiteHouse\n#realDonaldTrump #justiceforsrp #NarendraModi #gujrat_\xe2\x80\xa6'
2020-05-29 19:49:17,b'where people are wasting time in #youtubevstiktok and watching new video of #kunalkamra roasting #carryminati this\xe2\x80\xa6 https://t.co/Xbv0m12OpI'
